-2.,0.1
-1.9666666666666666,0.09330178136273701
-1.9333333333333333,0.08716760593761562
-1.9,0.08154323493267164
-1.8666666666666667,0.07638028286320044
-1.8333333333333333,0.07163559776703783
-1.8,0.06727055049071727
-1.7666666666666666,0.06325054218821088
-1.7333333333333334,0.05954454211353341
-1.7,0.056124665224297834
-1.6666666666666667,0.052965806232013045
-1.6333333333333333,0.050045396266752765
-1.6,0.04734300923690565
-1.5666666666666667,0.044840211255086505
-1.5333333333333332,0.042520360411764616
-1.5,0.04036837182299218
-1.4666666666666668,0.03837055418982558
-1.4333333333333333,0.036514488820251746
-1.4,0.034788915866496226
-1.3666666666666667,0.033183581032942285
-1.3333333333333335,0.03168912817506789
-1.3,0.03029711319593898
-1.2666666666666666,0.028999720902599935
-1.2333333333333334,0.02778992624146554
-1.2,0.026661231078228768
-1.1666666666666665,0.025607755275093933
-1.1333333333333333,0.024624079826335975
-1.1,0.02370526779509582
-1.0666666666666667,0.022846787648227833
-1.0333333333333332,0.022044483463743703
-1.,0.021294556345866883
-0.9666666666666668,0.020593500289095727
-0.9333333333333333,0.01993812357286978
-0.8999999999999999,0.0193254572631305
-0.8666666666666667,0.018752821676654898
-0.8333333333333333,0.018217729259577077
-0.8,0.01771786622568968
-0.7666666666666666,0.017251178305104222
-0.7333333333333334,0.016815685233387605
-0.7,0.01640965437550403
-0.6666666666666667,0.016031434309245658
-0.6333333333333333,0.01567953013114275
-0.6000000000000001,0.015352584976992182
-0.5666666666666667,0.015049311354160468
-0.5333333333333334,0.014768587237693486
-0.5,0.014509332056659077
-0.4666666666666668,0.014270597927014584
-0.43333333333333335,0.01405150565368327
-0.3999999999999999,0.01385124790937642
-0.3666666666666667,0.013669120947348923
-0.33333333333333326,0.013504446567801658
-0.30000000000000004,0.01335666563364816
-0.2666666666666666,0.01322526485786187
-0.2333333333333334,0.013109749618348989
-0.19999999999999996,0.013009740478705454
-0.16666666666666674,0.01292490189571208
-0.1333333333333333,0.012854909517525446
-0.10000000000000009,0.0127995361732216
-0.06666666666666665,0.012758604909579422
-0.03333333333333344,0.012731945631545059
0.,0.012719471441961436
0.033333333333333215,0.012721153362629509
0.06666666666666643,0.012736967176743125
0.10000000000000009,0.012766961468897197
0.1333333333333333,0.012811252601716455
0.16666666666666652,0.012869961349751421
0.20000000000000018,0.012943273441677828
0.2333333333333334,0.013031455398432819
0.2666666666666666,0.013134779570576866
0.2999999999999998,0.013253577086301318
0.3333333333333335,0.013388277026829574
0.3666666666666667,0.01353931440264236
0.3999999999999999,0.013707112235845063
0.4333333333333331,0.013892329372606928
0.4666666666666668,0.014095692223606555
0.5,0.014317927199522535
0.5333333333333332,0.014559760711033473
0.5666666666666664,0.014821925629441917
0.6000000000000001,0.01510536110977785
0.6333333333333333,0.015411215056717388
0.6666666666666665,0.015740639787297013
0.7000000000000002,0.01609478751757912
0.7333333333333334,0.016474897581549765
0.7666666666666666,0.016882535610912342
0.7999999999999998,0.01731934042369823
0.8333333333333335,0.017786950837938794
0.8666666666666667,0.018287093518306836
0.8999999999999999,0.01882189057595899
0.9333333333333331,0.019393568161900045
0.9666666666666668,0.020004371747031967
1.,0.020656894709009097
1.0333333333333332,0.021354023563578243
1.0666666666666664,0.02209865755283351
1.1,0.022894008006683394
1.1333333333333333,0.02374380532881371
1.1666666666666665,0.024651827928910495
1.2000000000000002,0.025622073253584367
1.2333333333333334,0.026659315250314352
1.2666666666666666,0.027768496148618503
1.2999999999999998,0.028954714866440835
1.3333333333333335,0.030223984968001417
1.3666666666666667,0.03158264662694368
1.4,0.033037379671871585
1.4333333333333331,0.03459594284742165
1.4666666666666668,0.03626632217123042
1.5,0.03805731534058168
1.5333333333333332,0.03997888336675058
1.5666666666666664,0.0420411934782944
1.6,0.04425590882781076
1.6333333333333333,0.046635711334842865
1.6666666666666665,0.049193751757560446
1.6999999999999997,0.051945424941195965
1.7333333333333334,0.05490682096276686
1.7666666666666666,0.05809528407537954
1.7999999999999998,0.06153086494137007
1.8333333333333335,0.06523412145326825
1.8666666666666667,0.06922822877099033
1.9,0.07353849719743252
1.9333333333333331,0.07819208579051486
