2.23,266.2405109093257
2.24,266.2431838410722
2.25,266.24586140139576
2.2600000000000002,266.2485436098224
2.27,266.25123048587847
2.2800000000000002,266.25392204909014
2.29,266.25661831898367
2.3000000000000003,266.25931931508524
2.31,266.2620250569211
2.32,266.26473556395507
2.33,266.2674508557057
2.34,266.2701709568088
2.35,266.27289589326585
2.36,266.2756256910784
2.37,266.27836037624803
2.38,266.2810999747763
2.39,266.2838445126647
2.4,266.28659401591483
2.41,266.2893485105282
2.42,266.2921080225064
2.43,266.294872577851
2.44,266.29764220256345
2.45,266.30041692264535
2.46,266.3031967640983
2.47,266.30598175292374
2.48,266.3087719151233
2.49,266.31156727669855
2.5,266.31436786373445
2.5100000000000002,266.31717370525854
2.52,266.3199848339265
2.5300000000000002,266.3228012826156
2.54,266.3256230842031
2.5500000000000003,266.3284502715661
2.56,266.33128287758194
2.57,266.3341209351277
2.58,266.3369644770807
2.59,266.33981353631805
2.6,266.3426681457171
2.61,266.3455283381549
2.62,266.3483941465088
2.63,266.3512656036559
2.64,266.3541427424735
2.65,266.3570255958388
2.66,266.359914196629
2.67,266.3628085777213
2.68,266.36570877133096
2.69,266.3686148107101
2.7,266.37152673714866
2.71,266.37444459269716
2.72,266.37736841940614
2.73,266.38029825932614
2.74,266.3832341545076
2.75,266.3861761470011
2.7600000000000002,266.389124278857
2.77,266.39207859212604
2.7800000000000002,266.3950391288585
2.79,266.3980059311051
2.8000000000000003,266.4009790409162
2.81,266.4039585003423
2.82,266.406944351434
2.83,266.40993663624175
2.84,266.41293539681607
2.85,266.4159406752075
2.86,266.4189525134665
2.87,266.4219709536436
2.88,266.4249960377893
2.89,266.42802780795415
2.9,266.43106630618865
2.91,266.43411157454324
2.92,266.4371636550685
2.93,266.4402225915607
2.94,266.4432884435365
2.95,266.4463612686481
2.96,266.44944112273015
2.97,266.45252806161716
2.98,266.45562214114375
2.99,266.45872341714454
3.,266.46183194545415
3.0100000000000002,266.4649477819071
3.02,266.468070982338
3.0300000000000002,266.4712016025815
3.04,266.4743396984722
3.0500000000000003,266.47748532584467
3.06,266.48063854053345
3.0700000000000003,266.48379939837315
3.08,266.48696795519845
3.09,266.4901442668439
3.1,266.49332838914404
3.11,266.49652037793356
3.12,266.49972028904693
3.13,266.5029281783189
3.14,266.50614410158397
3.15,266.5093681146767
3.16,266.5126002734318
3.17,266.51584063368375
3.18,266.5190892532074
3.19,266.52234621538616
3.2,266.52561159991023
3.21,266.52888548174633
3.22,266.5321679358613
3.23,266.53545903722176
3.24,266.5387588607946
3.25,266.5420674815464
3.2600000000000002,266.545384974444
3.27,266.54871141445415
3.2800000000000002,266.5520468765435
3.29,266.55539143567887
3.3000000000000003,266.558745166827
3.31,266.5621081449546
3.3200000000000003,266.56548044502847
3.33,266.5688621420153
3.34,266.57225331088176
3.35,266.57565402659475
3.36,266.5790643641209
3.37,266.58248439842697
3.38,266.58591420447976
3.39,266.5893538572459
3.4,266.59280343169223
3.41,266.59626300278546
3.42,266.59973264549234
3.43,266.60321243661343
3.44,266.60670249346384
3.45,266.6102029284014
3.46,266.6137138425646
3.47,266.617235337092
3.48,266.6207675131219
3.49,266.62431047179285
3.5,266.6278643142433
3.5100000000000002,266.6314291416117
3.52,266.63500505503646
3.5300000000000002,266.6385921556561
3.54,266.64219054460904
3.5500000000000003,266.6458003230337
3.56,266.6494215920686
3.5700000000000003,266.6530544528522
3.58,266.6566990065229
3.59,266.6603553542192
3.6,266.6640235970795
3.61,266.6677038362423
3.62,266.67139617284613
3.63,266.6751007080293
3.64,266.6788175519206
3.65,266.68254685186804
3.66,266.6862887429684
3.67,266.69004335818767
3.68,266.69381083049194
3.69,266.6975912928473
3.7,266.70138487821964
3.71,266.70519171957517
3.72,266.7090119498799
3.73,266.71284570209974
3.74,266.71669310920095
3.75,266.7205543041494
3.7600000000000002,266.72442941991125
3.77,266.7283185894525
3.7800000000000002,266.7322219457392
3.79,266.7361396217374
3.8000000000000003,266.7400717504131
3.81,266.7440184647324
3.8200000000000003,266.74797989766137
3.83,266.751956182166
3.84,266.7559474512188
3.85,266.75995388130383
3.86,266.7639756769057
3.87,266.7680130158156
3.88,266.7720660758247
3.89,266.77613503472406
3.9,266.780220070305
3.91,266.78432136035855
3.92,266.7884390826759
3.93,266.79257341504825
3.94,266.7967245352667
3.95,266.8008926211225
3.96,266.80507785040675
3.97,266.8092804009106
3.98,266.81350045042524
3.99,266.81773817674184
4.,266.82199375765157
4.01,266.826267370959
4.0200000000000005,266.8305592307886
4.03,266.8348695849608
4.04,266.8391986652955
4.05,266.84354670361256
4.0600000000000005,266.84791393173197
4.07,266.8523005814736
4.08,266.8567068846574
4.09,266.8611330731032
4.1,266.86557937863097
4.11,266.8700460330606
4.12,266.87453326821196
4.13,266.87904131590506
4.14,266.8835704079598
4.15,266.88812077619593
4.16,266.89269265243354
4.17,266.8972862684925
4.18,266.90190185623896
4.19,266.9065397093762
4.2,266.9112001689323
4.21,266.91588354620643
4.22,266.9205901524978
4.23,266.92532029910564
4.24,266.9300742973291
4.25,266.93485245846745
4.26,266.9396550938198
4.2700000000000005,266.9444825146854
4.28,266.94933503236336
4.29,266.95421295815294
4.3,266.9591166033534
4.3100000000000005,266.9640462792638
4.32,266.96900229718347
4.33,266.97398496841146
4.34,266.97899460424713
4.3500000000000005,266.98403151611313
4.36,266.989096113049
4.37,266.99418886478986
4.38,266.999310191165
4.39,267.00446051200396
4.4,267.00964024713596
4.41,267.0148498163905
4.42,267.02008963959696
4.43,267.02536013658465
4.44,267.0306617271831
4.45,267.03599483122156
4.46,267.04135986852947
4.47,267.0467572589362
4.48,267.05218742227123
4.49,267.0576508352815
4.5,267.06314806356363
4.51,267.0686796504859
4.5200000000000005,267.074246139346
4.53,267.07984807344195
4.54,267.08548599607155
4.55,267.09116045053275
4.5600000000000005,267.0968719801234
4.57,267.1026211281414
4.58,267.1084084378846
4.59,267.11423445265086
4.6000000000000005,267.12009971573815
4.61,267.12600477044424
4.62,267.13195023935145
4.63,267.1379368976458
4.64,267.1439654707876
4.65,267.1500366831172
4.66,267.15615125897494
4.67,267.162309922701
4.68,267.1685133986358
4.69,267.1747624111195
4.7,267.18105768449243
4.71,267.18739994309493
4.72,267.1937899112672
4.73,267.20022831334956
4.74,267.20671587368224
4.75,267.213253413568
4.76,267.2198419919731
4.7700000000000005,267.22648258101674
4.78,267.23317614798754
4.79,267.239923660174
4.8,267.24672608486475
4.8100000000000005,267.2535843893484
4.82,267.2604995409136
4.83,267.2674725068489
4.84,267.2745042544429
4.8500000000000005,267.28159580271256
4.86,267.28874839676024
4.87,267.29596328216303
4.88,267.30324169976603
4.89,267.3105848904145
4.9,267.3179940949535
4.91,267.32547055422833
4.92,267.333015509084
4.93,267.3406302003658
4.94,267.34831586891886
4.95,267.3560738207899
4.96,267.3639057127146
4.97,267.37181319247304
4.98,267.37979789412157
4.99,267.38786145171616
5.,267.3960054993131
5.01,267.4042316709685
5.0200000000000005,267.41254160073845
5.03,267.4209369226792
5.04,267.42941927084684
5.05,267.43799035161175
5.0600000000000005,267.4466523682422
5.07,267.4554075051927
5.08,267.46425791473695
5.09,267.4732057491488
5.1000000000000005,267.4822531607021
5.11,267.49140230167063
5.12,267.5006553243282
5.13,267.51001446116624
5.14,267.5194823918661
5.15,267.5290618593448
5.16,267.5387555977754
5.17,267.5485663413311
5.18,267.5584968241851
5.19,267.56854978051075
5.2,267.57872794448116
5.21,267.5890342417882
5.22,267.599472246504
5.23,267.6100455182982
5.24,267.6207576100135
5.25,267.6316120744925
5.26,267.64261246457784
5.2700000000000005,267.6537623331121
5.28,267.66506523293793
5.29,267.67652511288645
5.3,267.6881467107681
5.3100000000000005,267.6999346405958
5.32,267.7118935146274
5.33,267.72402794512055
5.34,267.7363425443331
5.3500000000000005,267.7488420678265
5.36,267.76153213176406
5.37,267.7744185466166
5.38,267.7875071111849
5.39,267.8008036242699
5.4,267.8143138846726
5.41,267.82804376907745
5.42,267.84200024966435
5.43,267.85619080312574
5.44,267.8706228622121
5.45,267.88530385967374
5.46,267.9002412282611
5.47,267.91544242004755
5.48,267.9309160435601
5.49,267.94667172219835
5.5,267.9627189648789
5.51,267.97906728051834
5.5200000000000005,267.9957261871672
5.53,268.0127061428709
5.54,268.0300189370386
5.55,268.04767639686094
5.5600000000000005,268.0656903495287
5.57,268.0840726319118
5.58,268.10283636600343
5.59,268.12199648727875
5.6000000000000005,268.14156794700676
5.61,268.16156569645665
5.62,268.1820046962053
5.63,268.2029015824504
5.64,268.2242752703528
5.65,268.2461446084337
5.66,268.26852844521443
5.67,268.2914467465174
5.68,268.3149223684548
5.69,268.338978495966
5.7,268.3636383139903
5.71,268.388926151016
5.72,268.41487032510025
5.73,268.44149974210546
5.74,268.4688433016862
5.75,268.49693100611745
5.76,268.5257979003854
5.7700000000000005,268.5554799138168
5.78,268.5860130699015
5.79,268.6174371144833
5.8,268.64979558090914
5.8100000000000005,268.68313211804025
5.82,268.71749243830783
5.83,268.7529290723123
5.84,268.78949565062373
5.8500000000000005,268.82724635959556
5.86,268.86624287674204
5.87,268.9065515552103
5.88,268.94823875878785
5.89,268.9913760306498
5.9,269.03604431769725
5.91,269.08232527898446
5.92,269.1303075754674
5.93,269.18008813288185
5.94,269.2317653767488
5.95,269.28544964869866
5.96,269.34125812881524
5.97,269.3993114224363
5.98,269.4597466187601
5.99,269.5227053538351
6.,269.58833765701576
6.01,269.65681272584294
6.0200000000000005,269.72830262705764
6.03,269.8029957697961
6.04,269.8810971637495
6.05,269.9628215489411
6.0600000000000005,270.04840544568594
6.07,270.1380946648689
6.08,270.23216216193026
6.09,270.33089126067233
6.1000000000000005,270.4345941945111
6.11,270.5435988304294
6.12,270.6582601134531
6.13,270.7789570855559
6.140000000000001,270.9060888409981
6.15,271.04009936499676
6.16,271.1814395829063
6.17,271.3305964581999
6.18,271.48810589546144
6.19,271.6545106560094
6.2,271.8303992641247
6.21,272.016392623518
6.22,272.2131367329654
6.23,272.4213253176808
6.24,272.64166623340554
6.25,272.8749130690336
6.26,273.1218357908534
6.2700000000000005,273.3832281987479
6.28,273.6599041248245
6.29,273.9526736426928
6.3,274.26233501928147
6.3100000000000005,274.58964315786994
6.32,274.9352914542417
6.33,275.2998319426567
6.34,275.68362020937286
6.3500000000000005,276.0867149751612
6.36,276.50875330453175
6.37,276.9487810705884
6.38,277.40508880036145
6.390000000000001,277.8750845120655
6.4,278.35522631124906
6.41,278.8411278392036
6.42,279.327887899714
6.43,279.81064571597534
6.44,280.2852040948439
6.45,280.74855215334776
6.46,281.1990402021638
6.47,281.6361452337662
6.48,282.0599849137446
6.49,282.47087824552216
6.5,282.8691648266131
6.51,283.2551837461588
6.5200000000000005,283.6292632944174
6.53,283.9917304324108
6.54,284.3429037075064
6.55,284.68309604306415
6.5600000000000005,285.01261700401614
6.57,285.331764775845
6.58,285.6408347994998
6.59,285.9401161136247
6.6000000000000005,286.2298890483971
6.61,286.51043189372353
6.62,286.78201260111143
6.63,287.0448945402214
6.640000000000001,287.29933665915854
6.65,287.5455876748812
6.66,287.7838954923778
6.67,288.01450109715125
6.68,288.23763083930106
6.69,288.4535100882293
6.7,288.66236421333804
6.71,288.8644142136252
6.72,289.0598650030995
6.73,289.24891812625594
6.74,289.4317751304823
6.75,289.6086329964506
6.76,289.77967537998114
6.7700000000000005,289.94508356200805
6.78,290.1050387502909
6.79,290.25971556091173
6.8,290.4092775719224
6.8100000000000005,290.55388734736835
6.82,290.69370708802677
6.83,290.8288905259748
6.84,290.9595832794977
6.8500000000000005,291.0859306629619
6.86,291.2080770329592
6.87,291.3261571686559
6.88,291.4403006441363
6.890000000000001,291.55063699344356
6.9,291.65729436048986
6.91,291.76039047132815
6.92,291.86003945902706
6.93,291.9563554566552
6.94,292.0494522466353
6.95,292.13943613959566
6.96,292.2264065574428
6.97,292.3104626918339
6.98,292.3917037344262
6.99,292.4702267827229
7.,292.5461195300185
7.01,292.619467255979
7.0200000000000005,292.69035524801427
7.03,292.75886871841146
7.04,292.82508840214507
7.05,292.88908828104394
7.0600000000000005,292.95094179477957
7.07,293.0107223830233
7.08,293.0685027220962
7.09,293.1243490807375
7.1000000000000005,293.1783245967257
7.11,293.23049239130864
7.12,293.2809155782108
7.13,293.32965480108254
7.140000000000001,293.37676497819854
7.15,293.4223002467309
7.16,293.4663147438518
7.17,293.5088627685759
7.18,293.549995490319
7.19,293.5897579726018
7.2,293.6281948369887
7.21,293.6653507050444
7.22,293.7012701983333
7.23,293.7359979384201
7.24,293.76957806259264
7.25,293.8020490808206
7.26,293.83344607249484
7.2700000000000005,293.8638040862483
7.28,293.8931581707138
7.29,293.9215433745242
7.3,293.9489947463125
7.3100000000000005,293.975546955258
7.32,294.00123034670264
7.33,294.0260725633777
7.34,294.05010121029056
7.3500000000000005,294.07334389244875
7.36,294.0958282148596
7.37,294.1175817825305
7.38,294.1386318099439
7.390000000000001,294.1590019067059
7.4,294.1787138057983
7.41,294.197789229431
7.42,294.216249899814
7.43,294.2341175391571
7.44,294.25141386967044
7.45,294.26816023112576
7.46,294.2843749739124
7.47,294.30007511249727
7.48,294.31527766015034
7.49,294.32999963014163
7.5,294.344258035741
7.51,294.3580698902185
7.5200000000000005,294.37145186893355
7.53,294.38441828888415
7.54,294.3969825071725
7.55,294.4091578809599
7.5600000000000005,294.42095776740786
7.57,294.43239552367754
7.58,294.4434845069304
7.59,294.4542377525794
7.6000000000000005,294.4646663783727
7.61,294.4747808388711
7.62,294.4845915905002
7.63,294.49410908968565
7.640000000000001,294.5033437928532
7.65,294.5123061564284
7.66,294.52100636643763
7.67,294.5294530950618
7.68,294.5376545070246
7.69,294.5456187675606
7.7,294.5533540419041
7.71,294.56086849528936
7.72,294.56817029295087
7.73,294.57526741492427
7.74,294.58216667065307
7.75,294.5888744357011
7.76,294.59539708620355
7.7700000000000005,294.6017409982957
7.78,294.60791254811284
7.79,294.61391811179016
7.8,294.6197639411502
7.8100000000000005,294.62545538160043
7.82,294.6309973987095
7.83,294.63639495822775
7.84,294.6416530259053
7.8500000000000005,294.6467765674926
7.86,294.6517705487399
7.87,294.6566398583964
7.88,294.6613887066871
7.890000000000001,294.6660209657578
7.9,294.67054050640104
7.91,294.6749511994092
7.92,294.6792569155746
7.930000000000001,294.68346152568984
7.94,294.68756885102533
7.95,294.6915822002709
7.96,294.69550459299734
7.97,294.6993390466858
7.98,294.7030885788174
7.99,294.70675620687325
8.,294.71034494833447
8.01,294.7138577896928
8.02,294.7172973320392
8.03,294.7206659271178
8.040000000000001,294.72396592355415
8.05,294.72719966997363
8.06,294.7303695150017
8.07,294.73347780726385
8.08,294.73652687696807
8.09,294.7395187714606
8.1,294.7424553254756
8.11,294.7453383694204
8.120000000000001,294.74816973370224
8.13,294.7509512487285
8.14,294.7536847449064
8.15,294.7563720485459
8.16,294.759014806782
8.17,294.76161443390396
8.18,294.7641723293277
8.19,294.7666898924693
8.2,294.7691685227446
8.21,294.7716096195697
8.22,294.77401458236045
8.23,294.77638479963485
8.24,294.7787214730878
8.25,294.78102566368256
8.26,294.78329843081417
8.27,294.78554083387763
8.28,294.78775393226795
8.290000000000001,294.78993878538006
8.3,294.79209645260903
8.31,294.79422798184066
8.32,294.7963342566659
8.33,294.79841607349465
8.34,294.8004742329412
8.35,294.8025095356197
8.36,294.8045227821445
8.370000000000001,294.8065147731298
8.38,294.80848630918973
8.39,294.8104381813696
8.4,294.8123710471035
8.41,294.8142855024563
8.42,294.81618214878654
8.43,294.81806158745263
8.44,294.8199244198131
8.45,294.8217712472265
8.46,294.82360267105116
8.47,294.82541928602626
8.48,294.8272215890313
8.49,294.82901002951286
8.5,294.83078506080636
8.51,294.8325471362471
8.52,294.8342967091705
8.53,294.8360342329118
8.540000000000001,294.8377601608064
8.55,294.8394749413079
8.56,294.841178948088
8.57,294.8428725188826
8.58,294.84455599476337
8.59,294.84622971680204
8.6,294.8478940260703
8.61,294.8495492636399
8.620000000000001,294.8511957705825
8.63,294.8528338853317
8.64,294.8544638953752
8.65,294.8560860514068
8.66,294.8577006045783
8.67,294.8593078060418
8.68,294.86090790694914
8.69,294.8625011584523
8.700000000000001,294.86408781170326
8.71,294.86566811785394
8.72,294.86724232805636
8.73,294.8688106831956
8.74,294.87037335596784
8.75,294.87193051872066
8.76,294.8734823474655
8.77,294.8750290182138
8.78,294.87657070697713
8.790000000000001,294.87810758976684
8.8,294.87963984259454
8.81,294.8811676414716
8.82,294.8826911624095
8.83,294.884210569482
8.84,294.8857259816434
8.85,294.88723752212167
8.86,294.88874531514784
8.870000000000001,294.890249484953
8.88,294.8917501557683
8.89,294.8932474518249
8.9,294.8947414973539
8.91,294.8962324165863
8.92,294.89772033375334
8.93,294.8992053593519
8.94,294.9006875755847
8.950000000000001,294.9021670704701
8.96,294.9036439321529
8.97,294.9051182487777
8.98,294.9065901084891
8.99,294.90805959943197
9.,294.90952680975084
9.01,294.9109918275904
9.02,294.91245474106506
9.03,294.91391562321473
9.040000000000001,294.91537453145236
9.05,294.91683152741325
9.06,294.9182866727328
9.07,294.9197400290463
9.08,294.92119165798914
9.09,294.9226416211967
9.1,294.92408998030425
9.11,294.9255367969472
9.120000000000001,294.9269821324587
9.13,294.92842603567897
9.14,294.92986854825915
9.15,294.9313097137717
9.16,294.9327495757893
9.17,294.93418817788427
9.18,294.93562556362923
9.19,294.9370617765967
9.200000000000001,294.9384968603591
9.21,294.93993085848916
9.22,294.9413638140018
9.23,294.94279576053214
9.24,294.94422672735516
9.25,294.94565674430385
9.26,294.94708584121094
9.27,294.9485140479093
9.28,294.94994139423187
9.290000000000001,294.9513679100114
9.3,294.95279362508074
9.31,294.95421856927277
9.32,294.9556427724203
9.33,294.9570662643561
9.34,294.9584890749132
9.35,294.95991123254566
9.36,294.9613327569972
9.370000000000001,294.96275366492347
9.38,294.96417397299643
9.39,294.96559369788815
9.4,294.9670128562706
9.41,294.9684314648157
9.42,294.9698495401955
9.43,294.971267099082
9.44,294.9726841581471
9.450000000000001,294.9741007340629
9.46,294.97551684350134
9.47,294.9769325032283
9.48,294.97834773732393
9.49,294.97976256291
9.5,294.9811769906888
9.51,294.98259103136263
9.52,294.98400469563364
9.53,294.9854179942041
9.540000000000001,294.98683093777635
9.55,294.9882435370525
9.56,294.9896558027349
9.57,294.99106774552575
9.58,294.99247937612733
9.59,294.9938907052419
9.6,294.995301744663
9.61,294.9967125109473
9.620000000000001,294.9981230127473
9.63,294.9995332572664
9.64,295.0009432517078
9.65,295.00235300327466
9.66,295.0037625191703
9.67,295.00517180659807
9.68,295.00658087276116
9.69,295.0079897248628
9.700000000000001,295.00939837010634
9.71,295.010806815695
9.72,295.012215068832
9.73,295.0136231379366
9.74,295.0150310306356
9.75,295.01643875112444
9.76,295.01784630354433
9.77,295.0192536920365
9.78,295.0206609207423
9.790000000000001,295.02206799380275
9.8,295.0234749153593
9.81,295.02488168955307
9.82,295.0262883205254
9.83,295.0276948124174
9.84,295.0291011693704
9.85,295.0305073955679
9.86,295.0319134961781
9.870000000000001,295.0333194749693
9.88,295.03472533498564
9.89,295.0361310792713
9.9,295.0375367108704
9.91,295.03894223282725
9.92,295.0403476481858
9.93,295.04175295999033
9.94,295.04315817128503
9.950000000000001,295.04456328511395
9.96,295.04596830452135
9.97,295.0473732325513
9.98,295.04877807224807
9.99,295.05018282665577
10.,295.05158749881855
