464.02000000000004,376.61286446583193
467.00500000000005,377.01469713387246
470.,377.4165937443944
473.00500000000005,377.81855091718114
476.0200000000001,378.22056527038046
479.045,378.622633159718
482.08000000000004,379.0247512223734
485.125,379.42691637956676
488.18000000000006,379.8291255525182
491.24500000000006,380.23137566244793
494.32000000000005,380.63366363057605
497.4050000000001,381.03598637812274
500.5,381.43834082630815
503.605,381.8407238963524
506.7200000000001,382.24313250947563
509.845,382.64556369573023
512.98,383.0480147860646
516.125,383.45048304792005
519.28,383.85296574412484
522.4450000000002,384.2554601375072
525.62,384.6579634908952
528.8050000000001,385.06047306711724
532.,385.4629861290014
535.205,385.8654999393759
538.4200000000001,386.26801176106903
541.6450000000001,386.6705157777278
544.88,387.07301075047155
548.125,387.4754963970724
551.38,387.87796958798725
554.6450000000001,388.2804278894831
557.9200000000002,388.6828683537452
561.2049999999999,389.0852886593115
564.5,389.4876863164955
567.8050000000001,389.89005897764235
571.1200000000001,390.29240430597025
574.4450000000002,390.6947200053171
577.78,391.0970037841478
581.125,391.49925321129757
584.48,391.90146620697317
587.8450000000001,392.3036404930553
591.2200000000001,392.70577369517036
594.6049999999999,393.1078638743181
598.,393.5099088032104
601.4050000000001,393.91190617340857
604.82,394.3138541718413
608.2450000000001,394.71575062869346
611.68,395.1175933021505
615.125,395.519380389837
618.58,395.9211099212969
622.0450000000001,396.3227798583569
625.5200000000001,396.72438816284364
629.005,397.1259327974962
632.5,397.52741188455934
636.005,397.9288236821617
639.5200000000001,398.3301664081817
643.0450000000002,398.7314382804979
646.5799999999999,399.1326375169888
650.125,399.53376219803255
653.6800000000001,399.9348102908752
657.2450000000001,400.3357801742423
660.8200000000002,400.73667024483683
664.405,401.13747889936167
668.,401.5382044981204
671.605,401.9388450993441
675.2200000000001,402.33939904788707
678.8450000000001,402.7398647790474
682.4799999999999,403.14024072812344
686.125,403.54052533039305
689.7800000000001,403.94071701624455
693.445,404.3408142580584
697.1200000000001,404.7408155509892
700.805,405.14071939019175
704.5,405.5405242708208
708.205,405.9402286564535
711.9200000000001,406.3398310161677
715.6450000000002,406.7393299858653
719.38,407.1387242107458
723.125,407.53801233600865
726.8800000000001,407.9371930068533
730.6450000000001,408.33626486847925
734.4200000000002,408.7352265660859
738.2049999999999,409.1340767321446
742.,409.53281389833427
745.8050000000001,409.9314368022615
749.6200000000001,410.32994424003965
753.4450000000002,410.72833500778216
757.2800000000002,411.1266079016025
761.125,411.524761717614
764.98,411.9227952519302
768.8450000000001,412.3207073006644
772.7200000000001,412.718496536184
776.6050000000002,413.1161617150634
780.5,413.5137017609746
784.4050000000001,413.9111155975896
788.3200000000002,414.3084021485807
792.2450000000001,414.70556033761983
796.1800000000002,415.1025890883792
800.125,415.4994873245309
804.08,415.8962539196585
808.0450000000001,416.29288767925436
812.0200000000002,416.6893876217548
816.0050000000002,417.08575278152045
820.,417.48198219291186
824.0050000000001,417.8780748902898
828.0200000000001,418.2740299080148
832.0450000000002,418.6698462804476
836.0800000000003,419.0655230341407
840.125,419.46105912020556
844.1800000000001,419.85645363216554
848.2450000000001,420.25170570905345
852.3200000000002,420.64681448990234
856.4050000000002,421.04177911374506
860.5,421.4365987196145
864.605,421.8312724465436
868.7200000000001,422.2257994335653
872.8450000000001,422.62017868145796
876.9800000000002,423.01440924569016
881.125,423.40849037472725
885.2800000000001,423.8024213171676
889.4450000000002,424.1962013216095
893.6200000000002,424.5898296366514
897.8050000000003,424.98330551089157
902.,425.3766281929283
906.205,425.7697969313601
910.4200000000001,426.1628109700974
914.6450000000002,426.5556695426543
918.8800000000002,426.94837197851314
923.125,427.3409176254554
927.3800000000001,427.7333058312626
931.6450000000001,428.1255359437163
935.9200000000002,428.5176073105978
940.2050000000003,428.9095192796887
944.5,429.30127119877045
948.8050000000001,429.6928624156245
953.1200000000001,430.0842921118557
957.4450000000002,430.4755593363184
961.7800000000002,430.8666635133227
966.125,431.2576040785606
970.48,431.64838046772405
974.8450000000001,432.0389921165052
979.2200000000001,432.42943846059603
983.6050000000002,432.8197189432735
988.,433.20983317600815
992.4050000000001,433.5997806725577
996.8200000000002,433.98956087451637
1001.2450000000002,434.3791732234784
1005.6800000000003,434.76861716103804
1010.125,435.1578921287895
1014.58,435.5469975683271
1019.0450000000001,435.93593288750253
1023.5200000000002,436.3246974836468
1028.005,436.7132909082821
1032.5,437.10171272154923
1037.005,437.4899624835889
1041.52,437.87803975454176
1046.0450000000003,438.2659440945485
1050.5800000000002,438.65367506425747
1055.125,439.0412322648377
1059.68,439.42861530926405
1064.2450000000001,439.81582379548524
1068.8200000000002,440.2028573214498
1073.4050000000002,440.5897154851063
1078.,440.9763978844032
1082.605,441.3629041172892
1087.22,441.749233704585
1091.8450000000003,442.1353859387268
1096.4800000000002,442.52136044576855
1101.125,442.9071568924222
1105.78,443.2927749453999
1110.4450000000002,443.67821427141376
1115.1200000000001,444.06347453717586
1119.8050000000003,444.44855540961794
1124.5,444.8334567771601
1129.2050000000002,445.2181785037235
1133.92,445.6027202588557
1138.6450000000002,445.98708171210455
1143.3800000000003,446.3712625330177
1148.125,446.75526239114294
1152.88,447.13908095602795
1157.6450000000002,447.52271781025723
1162.4200000000003,447.9061720885366
1167.2050000000004,448.2894434417334
1172.,448.6725316270732
1176.805,449.05543640178195
1181.6200000000001,449.4381575230854
1186.4450000000002,449.82069484898483
1191.2800000000002,450.20304908903074
1196.125,450.5852195671627
1200.98,450.96720602872904
1205.845,451.34900800386964
1210.7200000000003,451.73062519863583
1215.6050000000002,452.11205746319666
1220.5,452.493304410791
1225.405,452.8743658791036
1230.3200000000002,453.2552417521959
1235.2450000000001,453.6359316789794
1240.1800000000003,454.0164355588236
1245.125,454.39675315563363
1250.0800000000002,454.776884264357
1255.045,455.1568287017408
1260.0200000000002,455.53658627587225
1265.0050000000003,455.9161568558374
1270.,456.29554024361545
1275.005,456.67473623402947
1280.0200000000002,457.05374462190247
1285.0450000000003,457.43256520205745
1290.0800000000004,457.8111977693174
1295.125,458.1896421185071
1300.18,458.5678982774994
1305.2450000000001,458.94596626220863
1310.3200000000002,459.32384585331835
1315.4050000000002,459.70153683151227
1320.5,460.07903897747394
1325.605,460.4563520718872
1330.7200000000003,460.83347589543547
1335.8450000000003,461.21041027866517
1340.9800000000002,461.5871555282976
1346.125,461.96371157932685
1351.28,462.3400782293844
1356.4450000000002,462.71625527610155
1361.6200000000001,463.0922425171097
1366.8050000000003,463.46803975004025
1372.,463.8436467725245
1377.2050000000002,464.21906358701455
1382.42,464.5942905135502
1387.6450000000002,464.96932740666955
1392.8800000000003,465.3441740978655
1398.125,465.7188304186311
1403.38,466.09329620045935
1408.6450000000002,466.46757127484324
1413.9200000000003,466.84165547629436
1419.2050000000004,467.2155489110697
1424.5,467.58925165578836
1429.805,467.96276363590306
1435.1200000000001,468.3360847768664
1440.4450000000002,468.70921500413095
1445.7800000000002,469.0821542431493
1451.125,469.45490241937404
1456.48,469.8274594582578
1461.8450000000003,470.1998252852531
1467.2200000000003,470.5719998258126
1472.6050000000002,470.94398300538893
1478.,471.31577476337696
1483.405,471.68737515631176
1488.8200000000002,472.05878421022476
1494.2450000000001,472.4300019351456
1499.6800000000003,472.80102834110403
1505.125,473.17186343812966
1510.5800000000002,473.54250723625233
1516.045,473.9129597455016
1521.5200000000002,474.28322097590717
1527.0050000000003,474.65329093749875
1532.5,475.02316964030604
1538.005,475.39285709435876
1543.5200000000002,475.76235317725343
1549.0450000000003,476.1316576374173
1554.5800000000004,476.5007705183743
1560.125,476.8696918735841
1565.68,477.23842175650617
1571.2450000000001,477.6069602206001
1576.8200000000002,477.9753073193254
1582.4050000000004,478.3434631061416
1588.,478.7114276285138
1593.605,479.0792006615935
1599.2200000000003,479.4467820802152
1604.8450000000003,479.8141719005592
1610.4800000000002,480.1813701388059
1616.125,480.5483768111358
1621.78,480.9151919337294
1627.4450000000002,481.281815522767
1633.1200000000003,481.64824759442905
1638.8050000000003,482.0144882406566
1644.5,482.3805378486586
1650.2050000000002,482.74639647572474
1655.92,483.1120641278919
1661.6450000000002,483.4775408111969
1667.3800000000003,483.8428265316766
1673.125,484.20792129536795
1678.88,484.57282510830777
1684.6450000000002,484.93753797653295
1690.4200000000003,485.3020600748523
1696.2050000000004,485.6663916900091
1702.,486.0305329262948
1707.805,486.3944838871352
1713.6200000000001,486.75824467595584
1719.4450000000002,487.12181539618246
1725.2800000000004,487.48519615124064
1731.125,487.8483870445561
1736.98,488.2113853986721
1742.8450000000003,488.5741983915927
1748.7200000000003,488.936817860838
1754.6050000000002,489.2992466790055
1760.5,489.66148530830105
1766.405,490.0235339609471
1772.3200000000002,490.38539273955297
1778.2450000000003,490.74706172724046
1784.1800000000003,491.1085410771565
1790.125,491.46983083104845
1796.0800000000002,491.8309309335873
1802.045,492.19184144568106
1808.0200000000002,492.5525628054293
1814.0050000000003,492.9130948887605
1820.,493.273437497078
